20140302 192339870,0.879410,0.879710,0
20140302 192340573,0.879420,0.879720,0
20140302 192340903,0.879410,0.879710,0
20140302 192341573,0.879420,0.879720,0
20140302 192351903,0.879430,0.879730,0
20140302 192405307,0.879410,0.879710,0
20140302 192405997,0.879420,0.879720,0
20140302 192406323,0.879440,0.879740,0
20140302 192406683,0.879480,0.879780,0
20140302 192407027,0.879440,0.879740,0
20140302 192407370,0.879430,0.879730,0
20140302 192407713,0.879440,0.879740,0
20140302 192408747,0.879410,0.879710,0
20140302 192409777,0.879430,0.879730,0
20140302 192417357,0.879410,0.879710,0
20140302 192418027,0.879420,0.879720,0
20140302 192419403,0.879410,0.879710,0
20140302 192422510,0.879450,0.879750,0
20140302 192422857,0.879500,0.879800,0
20140302 192428340,0.879510,0.879810,0
20140302 192428683,0.879500,0.879800,0
20140302 192434857,0.879510,0.879810,0
20140302 192442417,0.879490,0.879790,0
20140302 192502010,0.879510,0.879810,0
20140302 192504760,0.879500,0.879800,0
20140302 192505107,0.879510,0.879810,0
20140302 192510260,0.879500,0.879800,0
20140302 192510607,0.879510,0.879810,0
20140302 192510950,0.879500,0.879800,0
20140302 192514057,0.879510,0.879810,0
20140302 192514387,0.879500,0.879800,0
20140302 192521260,0.879510,0.879810,0
20140302 192524010,0.879520,0.879820,0
20140302 192526073,0.879510,0.879810,0
20140302 192526417,0.879500,0.879800,0
20140302 192526760,0.879510,0.879810,0
20140302 192527107,0.879500,0.879800,0
20140302 192527450,0.879510,0.879810,0
20140302 192528480,0.879500,0.879800,0
20140302 192533980,0.879520,0.879820,0
20140302 192535700,0.879510,0.879810,0
20140302 192537760,0.879500,0.879800,0
20140302 192546010,0.879490,0.879790,0
20140302 192554277,0.879480,0.879780,0
20140302 192554607,0.879460,0.879760,0
20140302 192554950,0.879450,0.879750,0
20140302 192603887,0.879430,0.879730,0
20140302 192608010,0.879410,0.879710,0
20140302 192614200,0.879380,0.879680,0
20140302 192614557,0.879360,0.879660,0
20140302 192617653,0.879370,0.879670,0
20140302 192618323,0.879380,0.879680,0
20140302 192619357,0.879350,0.879650,0
20140302 192619700,0.879360,0.879660,0
20140302 192620043,0.879350,0.879650,0
20140302 192620747,0.879380,0.879680,0
20140302 192621107,0.879420,0.879720,0
20140302 192632417,0.879430,0.879730,0
20140302 192632760,0.879420,0.879720,0
20140302 192633120,0.879430,0.879730,0
20140302 192641027,0.879420,0.879720,0
20140302 192646200,0.879440,0.879740,0
20140302 192646527,0.879450,0.879750,0
20140302 192657527,0.879480,0.879780,0
20140302 192657870,0.879490,0.879790,0
20140302 192710950,0.879460,0.879760,0
20140302 192711293,0.879470,0.879770,0
20140302 192711620,0.879500,0.879800,0
20140302 192712980,0.879490,0.879790,0
20140302 192713683,0.879470,0.879770,0
20140302 192714027,0.879460,0.879760,0
20140302 192714370,0.879470,0.879770,0
20140302 192715403,0.879450,0.879750,0
20140302 192715747,0.879460,0.879760,0
20140302 192719870,0.879450,0.879750,0
20140302 192723997,0.879430,0.879730,0
20140302 192737747,0.879400,0.879700,0
20140302 192738107,0.879380,0.879680,0
20140302 192738433,0.879360,0.879660,0
20140302 192738777,0.879350,0.879650,0
20140302 192739120,0.879360,0.879660,0
20140302 192742573,0.879350,0.879650,0
20140302 192742887,0.879340,0.879640,0
20140302 192746667,0.879330,0.879630,0
20140302 192747010,0.879360,0.879660,0
20140302 192750807,0.879370,0.879670,0
20140302 192752183,0.879390,0.879690,0
20140302 192753200,0.879410,0.879710,0
20140302 192753557,0.879430,0.879730,0
20140302 192755293,0.879440,0.879740,0
20140302 192755607,0.879470,0.879770,0
20140302 192756997,0.879450,0.879750,0
20140302 192810403,0.879440,0.879740,0
20140302 192810747,0.879450,0.879750,0
20140302 192815557,0.879430,0.879730,0
20140302 192817963,0.879420,0.879720,0
20140302 192820387,0.879370,0.879670,0
20140302 192820713,0.879350,0.879650,0
20140302 192821073,0.879340,0.879640,0
20140302 192821417,0.879350,0.879650,0
20140302 192825167,0.879360,0.879660,0
20140302 192825510,0.879370,0.879670,0
20140302 192831713,0.879360,0.879660,0
20140302 192832057,0.879370,0.879670,0
20140302 192832417,0.879410,0.879710,0
20140302 192839260,0.879420,0.879720,0
20140302 192839620,0.879430,0.879730,0
20140302 192842027,0.879420,0.879720,0
20140302 192842357,0.879410,0.879710,0
20140302 192845807,0.879360,0.879660,0
20140302 192846857,0.879330,0.879630,0
20140302 192849247,0.879320,0.879620,0
20140302 192849573,0.879290,0.879590,0
20140302 192853713,0.879240,0.879540,0
20140302 192854073,0.879160,0.879460,0
20140302 192854730,0.879170,0.879470,0
20140302 192908480,0.879160,0.879460,0
20140302 192908823,0.879170,0.879470,0
20140302 192917777,0.879160,0.879460,0
20140302 192934823,0.879150,0.879450,0
20140302 192935653,0.879140,0.879440,0
20140302 192939760,0.879120,0.879420,0
20140302 192940107,0.879110,0.879410,0
20140302 192952840,0.879120,0.879420,0
20140302 192956950,0.879140,0.879440,0
20140302 192957323,0.879170,0.879470,0
20140302 193008653,0.879160,0.879460,0
20140302 193009683,0.879150,0.879450,0
20140302 193009870,0.879120,0.879420,0
20140302 193010010,0.879130,0.879430,0
20140302 193010387,0.879120,0.879420,0
20140302 193010713,0.879130,0.879430,0
20140302 193013463,0.879160,0.879460,0
20140302 193015543,0.879180,0.879480,0
20140302 193017933,0.879170,0.879470,0
20140302 193019637,0.879180,0.879480,0
20140302 193019980,0.879190,0.879490,0
20140302 193033043,0.879200,0.879500,0
20140302 193033403,0.879210,0.879510,0
20140302 193038557,0.879200,0.879500,0
20140302 193038887,0.879210,0.879510,0
20140302 193045777,0.879200,0.879500,0
20140302 193102277,0.879210,0.879510,0
20140302 193120497,0.879200,0.879500,0
20140302 193120840,0.879210,0.879510,0
20140302 193128403,0.879240,0.879540,0
20140302 193128747,0.879250,0.879550,0
20140302 193140090,0.879260,0.879560,0
20140302 193149027,0.879250,0.879550,0
20140302 193149370,0.879260,0.879560,0
20140302 193216183,0.879330,0.879630,0
20140302 193216527,0.879320,0.879620,0
20140302 193217213,0.879330,0.879630,0
20140302 193218247,0.879310,0.879610,0
20140302 193222713,0.879340,0.879640,0
20140302 193223073,0.879350,0.879650,0
20140302 193226153,0.879330,0.879630,0
20140302 193228903,0.879350,0.879650,0
20140302 193234747,0.879370,0.879670,0
20140302 193236793,0.879360,0.879660,0
20140302 193238183,0.879340,0.879640,0
20140302 193238527,0.879320,0.879620,0
20140302 193238870,0.879300,0.879600,0
20140302 193240917,0.879290,0.879590,0
20140302 193258137,0.879280,0.879580,0
20140302 193401713,0.879300,0.879600,0
20140302 193402073,0.879290,0.879590,0
20140302 193402417,0.879300,0.879600,0
20140302 193407887,0.879290,0.879590,0
20140302 193408573,0.879300,0.879600,0
20140302 193408917,0.879290,0.879590,0
20140302 193418213,0.879320,0.879620,0
20140302 193418557,0.879300,0.879600,0
20140302 193420277,0.879290,0.879590,0
20140302 193425433,0.879280,0.879580,0
20140302 193428870,0.879290,0.879590,0
20140302 193429903,0.879300,0.879600,0
20140302 193438840,0.879290,0.879590,0
20140302 193439870,0.879300,0.879600,0
20140302 193440213,0.879290,0.879590,0
20140302 193441230,0.879300,0.879600,0
20140302 193548950,0.879310,0.879610,0
20140302 193551027,0.879320,0.879620,0
20140302 193551370,0.879310,0.879610,0
20140302 193551713,0.879320,0.879620,0
20140302 193552403,0.879340,0.879640,0
20140302 193600653,0.879310,0.879610,0
20140302 193603057,0.879320,0.879620,0
20140302 193605807,0.879310,0.879610,0
20140302 193606167,0.879320,0.879620,0
20140302 193607870,0.879300,0.879600,0
20140302 193626090,0.879310,0.879610,0
20140302 193626433,0.879360,0.879660,0
20140302 193626777,0.879350,0.879650,0
20140302 193628480,0.879330,0.879630,0
20140302 193633667,0.879310,0.879610,0
20140302 193635370,0.879330,0.879630,0
20140302 193635713,0.879350,0.879650,0
20140302 193636417,0.879340,0.879640,0
20140302 193639497,0.879260,0.879560,0
20140302 193640527,0.879340,0.879640,0
20140302 193712137,0.879350,0.879650,0
20140302 193714543,0.879340,0.879640,0
20140302 193720043,0.879350,0.879650,0
20140302 193720403,0.879390,0.879690,0
20140302 193725543,0.879380,0.879680,0
20140302 193736903,0.879370,0.879670,0
20140302 193737917,0.879350,0.879650,0
20140302 193745823,0.879330,0.879630,0
20140302 193746167,0.879340,0.879640,0
20140302 193750307,0.879330,0.879630,0
20140302 193750980,0.879340,0.879640,0
20140302 193757183,0.879330,0.879630,0
20140302 193800963,0.879320,0.879620,0
20140302 193813340,0.879310,0.879610,0
20140302 193813667,0.879300,0.879600,0
20140302 193814370,0.879310,0.879610,0
20140302 193814713,0.879300,0.879600,0
20140302 193815403,0.879310,0.879610,0
20140302 193816073,0.879300,0.879600,0
20140302 193827777,0.879310,0.879610,0
20140302 193903870,0.879300,0.879600,0
20140302 193918307,0.879290,0.879590,0
20140302 193922090,0.879270,0.879570,0
20140302 193922777,0.879260,0.879560,0
20140302 193925527,0.879250,0.879550,0
20140302 193928260,0.879240,0.879540,0
20140302 193935497,0.879230,0.879530,0
20140302 193939963,0.879180,0.879480,0
20140302 193940307,0.879170,0.879470,0
20140302 193942027,0.879180,0.879480,0
20140302 193957497,0.879190,0.879490,0
20140302 194005747,0.879180,0.879480,0
20140302 194010543,0.879190,0.879490,0
20140302 194017433,0.879180,0.879480,0
20140302 194021213,0.879190,0.879490,0
20140302 194021557,0.879180,0.879480,0
20140302 194021903,0.879190,0.879490,0
20140302 194028090,0.879180,0.879480,0
20140302 194028433,0.879190,0.879490,0
20140302 194028777,0.879180,0.879480,0
20140302 194032213,0.879190,0.879490,0
20140302 194032573,0.879180,0.879480,0
20140302 194035997,0.879170,0.879470,0
20140302 194036340,0.879180,0.879480,0
20140302 194050777,0.879230,0.879530,0
20140302 194051120,0.879250,0.879550,0
20140302 194052497,0.879280,0.879580,0
20140302 194056277,0.879270,0.879570,0
20140302 194126870,0.879280,0.879580,0
20140302 194127200,0.879270,0.879570,0
20140302 194130980,0.879260,0.879560,0
20140302 194131340,0.879250,0.879550,0
20140302 194133043,0.879240,0.879540,0
20140302 194143357,0.879230,0.879530,0
20140302 194203293,0.879240,0.879540,0
20140302 194203637,0.879220,0.879520,0
20140302 194209840,0.879270,0.879570,0
20140302 194210183,0.879260,0.879560,0
20140302 194212573,0.879270,0.879570,0
20140302 194215323,0.879260,0.879560,0
20140302 194217057,0.879290,0.879590,0
20140302 194235607,0.879270,0.879570,0
20140302 194235950,0.879260,0.879560,0
20140302 194237340,0.879270,0.879570,0
20140302 194237683,0.879280,0.879580,0
20140302 194238700,0.879270,0.879570,0
20140302 194240090,0.879260,0.879560,0
20140302 194312073,0.879270,0.879570,0
20140302 194321010,0.879260,0.879560,0
20140302 194323747,0.879250,0.879550,0
20140302 194338527,0.879280,0.879580,0
20140302 194345747,0.879270,0.879570,0
20140302 194409823,0.879250,0.879550,0
20140302 194416340,0.879240,0.879540,0
20140302 194416700,0.879190,0.879490,0
20140302 194418417,0.879170,0.879470,0
20140302 194424590,0.879180,0.879480,0
20140302 194425637,0.879190,0.879490,0
20140302 194425980,0.879180,0.879480,0
20140302 194427700,0.879190,0.879490,0
20140302 194435607,0.879180,0.879480,0
20140302 194442137,0.879190,0.879490,0
20140302 194456230,0.879180,0.879480,0
20140302 194507573,0.879190,0.879490,0
20140302 194509980,0.879180,0.879480,0
20140302 194514090,0.879190,0.879490,0
20140302 194516840,0.879200,0.879500,0
20140302 194518230,0.879190,0.879490,0
20140302 194525433,0.879170,0.879470,0
20140302 194525793,0.879190,0.879490,0
20140302 194526153,0.879240,0.879540,0
20140302 194528527,0.879230,0.879530,0
20140302 194528887,0.879220,0.879520,0
20140302 194548463,0.879250,0.879550,0
20140302 194550887,0.879240,0.879540,0
20140302 194551573,0.879220,0.879520,0
20140302 194552607,0.879210,0.879510,0
20140302 194552933,0.879200,0.879500,0
20140302 194554997,0.879190,0.879490,0
20140302 194556027,0.879200,0.879500,0
20140302 194603607,0.879210,0.879510,0
20140302 194604293,0.879250,0.879550,0
20140302 194609090,0.879270,0.879570,0
20140302 194630760,0.879290,0.879590,0
20140302 194647590,0.879280,0.879580,0
20140302 194647933,0.879270,0.879570,0
20140302 194649653,0.879280,0.879580,0
20140302 194654823,0.879290,0.879590,0
20140302 194655183,0.879350,0.879650,0
20140302 194656213,0.879340,0.879640,0
20140302 194705823,0.879300,0.879600,0
20140302 194706167,0.879290,0.879590,0
20140302 194707543,0.879300,0.879600,0
20140302 194707887,0.879280,0.879580,0
20140302 194712340,0.879290,0.879590,0
20140302 194717497,0.879250,0.879550,0
20140302 194717840,0.879210,0.879510,0
20140302 194718183,0.879200,0.879500,0
20140302 194719213,0.879190,0.879490,0
20140302 194725403,0.879200,0.879500,0
20140302 194726433,0.879190,0.879490,0
20140302 194726793,0.879200,0.879500,0
20140302 194727120,0.879190,0.879490,0
20140302 194727480,0.879200,0.879500,0
20140302 194739823,0.879190,0.879490,0
20140302 194740183,0.879200,0.879500,0
20140302 194743620,0.879190,0.879490,0
20140302 194744653,0.879210,0.879510,0
20140302 194757370,0.879220,0.879520,0
20140302 194801497,0.879210,0.879510,0
20140302 194801870,0.879270,0.879570,0
20140302 194802183,0.879300,0.879600,0
20140302 194810433,0.879310,0.879610,0
20140302 194810777,0.879330,0.879630,0
20140302 194811463,0.879320,0.879620,0
20140302 194815590,0.879340,0.879640,0
20140302 194815950,0.879370,0.879670,0
20140302 194816293,0.879400,0.879700,0
20140302 194816620,0.879390,0.879690,0
20140302 194816963,0.879380,0.879680,0
20140302 194825903,0.879370,0.879670,0
20140302 194832777,0.879360,0.879660,0
20140302 194849277,0.879370,0.879670,0
20140302 194849823,0.879360,0.879660,0
20140302 194849963,0.879370,0.879670,0
20140302 194853747,0.879360,0.879660,0
20140302 194855823,0.879370,0.879670,0
20140302 194858230,0.879390,0.879690,0
20140302 194900620,0.879370,0.879670,0
20140302 194901667,0.879390,0.879690,0
20140302 194903387,0.879380,0.879680,0
20140302 194904417,0.879370,0.879670,0
20140302 194920607,0.879440,0.879740,0
20140302 194920933,0.879490,0.879790,0
20140302 194921607,0.879480,0.879780,0
20140302 194921950,0.879490,0.879790,0
20140302 194923323,0.879480,0.879780,0
20140302 194925730,0.879470,0.879770,0
20140302 194926073,0.879450,0.879750,0
20140302 194939807,0.879440,0.879740,0
20140302 194940183,0.879430,0.879730,0
20140302 194940857,0.879400,0.879700,0
20140302 194947713,0.879410,0.879710,0
20140302 194948417,0.879430,0.879730,0
20140302 194954260,0.879410,0.879710,0
20140302 194956307,0.879390,0.879690,0
20140302 194957010,0.879380,0.879680,0
20140302 194958747,0.879390,0.879690,0
20140302 194959057,0.879410,0.879710,0
20140302 195016933,0.879440,0.879740,0
20140302 195038277,0.879410,0.879710,0
20140302 195038607,0.879400,0.879700,0
20140302 195038950,0.879410,0.879710,0
20140302 195041010,0.879380,0.879680,0
20140302 195044793,0.879370,0.879670,0
20140302 195045137,0.879380,0.879680,0
20140302 195056137,0.879340,0.879640,0
20140302 195127073,0.879370,0.879670,0
20140302 195135307,0.879350,0.879650,0
20140302 195141153,0.879360,0.879660,0
20140302 195144840,0.879350,0.879650,0
20140302 195145277,0.879360,0.879660,0
20140302 195155590,0.879300,0.879600,0
20140302 195158683,0.879310,0.879610,0
20140302 195159043,0.879300,0.879600,0
20140302 195159370,0.879270,0.879570,0
20140302 195205557,0.879280,0.879580,0
20140302 195214527,0.879270,0.879570,0
20140302 195215183,0.879260,0.879560,0
20140302 195215887,0.879250,0.879550,0
20140302 195220700,0.879240,0.879540,0
20140302 195221713,0.879250,0.879550,0
20140302 195222090,0.879180,0.879480,0
20140302 195222417,0.879200,0.879500,0
20140302 195224120,0.879210,0.879510,0
20140302 195224497,0.879240,0.879540,0
20140302 195226887,0.879260,0.879560,0
20140302 195227230,0.879270,0.879570,0
20140302 195229620,0.879260,0.879560,0
20140302 195229963,0.879270,0.879570,0
20140302 195231357,0.879280,0.879580,0
20140302 195231713,0.879310,0.879610,0
20140302 195232057,0.879320,0.879620,0
20140302 195232370,0.879340,0.879640,0
20140302 195233073,0.879360,0.879660,0
20140302 195242370,0.879390,0.879690,0
20140302 195242713,0.879410,0.879710,0
20140302 195243027,0.879420,0.879720,0
20140302 195246137,0.879360,0.879660,0
20140302 195326357,0.879410,0.879710,0
20140302 195326683,0.879420,0.879720,0
20140302 195327730,0.879440,0.879740,0
20140302 195330120,0.879430,0.879730,0
20140302 195330480,0.879440,0.879740,0
20140302 195335277,0.879460,0.879760,0
20140302 195340463,0.879470,0.879770,0
20140302 195342857,0.879490,0.879790,0
20140302 195347997,0.879510,0.879810,0
20140302 195349027,0.879530,0.879830,0
20140302 195349387,0.879520,0.879820,0
20140302 195351090,0.879500,0.879800,0
20140302 195355557,0.879470,0.879770,0
20140302 195402107,0.879460,0.879760,0
20140302 195402433,0.879430,0.879730,0
20140302 195402777,0.879410,0.879710,0
20140302 195418607,0.879440,0.879740,0
20140302 195418933,0.879460,0.879760,0
20140302 195454683,0.879480,0.879780,0
20140302 195458840,0.879500,0.879800,0
20140302 195500200,0.879590,0.879890,0
20140302 195500543,0.879570,0.879870,0
20140302 195501903,0.879590,0.879890,0
20140302 195507057,0.879580,0.879880,0
20140302 195519120,0.879550,0.879850,0
20140302 195519450,0.879530,0.879830,0
20140302 195522527,0.879520,0.879820,0
20140302 195526307,0.879530,0.879830,0
20140302 195527340,0.879520,0.879820,0
20140302 195529057,0.879530,0.879830,0
20140302 195532857,0.879520,0.879820,0
20140302 195535950,0.879530,0.879830,0
20140302 195540417,0.879520,0.879820,0
20140302 195540760,0.879510,0.879810,0
20140302 195543870,0.879500,0.879800,0
20140302 195544200,0.879510,0.879810,0
20140302 195544543,0.879500,0.879800,0
20140302 195544887,0.879510,0.879810,0
20140302 195545230,0.879500,0.879800,0
20140302 195548323,0.879470,0.879770,0
20140302 195548667,0.879440,0.879740,0
20140302 195548997,0.879420,0.879720,0
20140302 195551760,0.879410,0.879710,0
20140302 195552107,0.879420,0.879720,0
20140302 195610307,0.879430,0.879730,0
20140302 195615120,0.879420,0.879720,0
20140302 195618213,0.879410,0.879710,0
20140302 195618917,0.879420,0.879720,0
20140302 195626480,0.879430,0.879730,0
20140302 195629573,0.879440,0.879740,0
20140302 195629917,0.879430,0.879730,0
20140302 195638153,0.879420,0.879720,0
20140302 195639200,0.879430,0.879730,0
20140302 195654997,0.879410,0.879710,0
20140302 195655357,0.879430,0.879730,0
20140302 195711183,0.879410,0.879710,0
20140302 195711510,0.879380,0.879680,0
20140302 195720793,0.879370,0.879670,0
20140302 195721137,0.879360,0.879660,0
20140302 195730073,0.879340,0.879640,0
20140302 195730417,0.879310,0.879610,0
20140302 195736607,0.879300,0.879600,0
20140302 195736933,0.879310,0.879610,0
20140302 195748293,0.879280,0.879580,0
20140302 195750010,0.879270,0.879570,0
20140302 195750357,0.879280,0.879580,0
20140302 195813730,0.879290,0.879590,0
20140302 195816823,0.879300,0.879600,0
20140302 195823010,0.879310,0.879610,0
20140302 195823357,0.879300,0.879600,0
20140302 195826107,0.879330,0.879630,0
20140302 195826463,0.879360,0.879660,0
20140302 195826793,0.879410,0.879710,0
20140302 195827137,0.879420,0.879720,0
20140302 195835387,0.879430,0.879730,0
20140302 195835730,0.879440,0.879740,0
20140302 195836417,0.879430,0.879730,0
20140302 195840527,0.879440,0.879740,0
20140302 195842247,0.879430,0.879730,0
20140302 195843277,0.879450,0.879750,0
20140302 195845683,0.879490,0.879790,0
20140302 195854293,0.879480,0.879780,0
20140302 195857387,0.879470,0.879770,0
20140302 195919043,0.879480,0.879780,0
20140302 195925573,0.879470,0.879770,0
20140302 195925917,0.879460,0.879760,0
20140302 195926260,0.879430,0.879730,0
20140302 195926607,0.879400,0.879700,0
20140302 195949653,0.879390,0.879690,0
20140302 195949997,0.879400,0.879700,0
20140302 195951010,0.879390,0.879690,0
20140302 195952043,0.879400,0.879700,0
20140302 195956183,0.879390,0.879690,0
20140302 200000340,0.879370,0.879670,0
20140302 200000653,0.879300,0.879600,0
20140302 200000997,0.879310,0.879610,0
20140302 200001340,0.879300,0.879600,0
20140302 200005450,0.879310,0.879610,0
20140302 200006497,0.879300,0.879600,0
20140302 200007887,0.879310,0.879610,0
20140302 200008200,0.879320,0.879620,0
20140302 200010277,0.879310,0.879610,0
20140302 200010607,0.879300,0.879600,0
20140302 200012010,0.879310,0.879610,0
20140302 200015793,0.879320,0.879620,0
20140302 200016137,0.879350,0.879650,0
20140302 200021963,0.879320,0.879620,0
20140302 200025760,0.879310,0.879610,0
20140302 200030573,0.879300,0.879600,0
20140302 200031247,0.879310,0.879610,0
20140302 200031590,0.879330,0.879630,0
20140302 200031950,0.879350,0.879650,0
20140302 200032293,0.879360,0.879660,0
20140302 200032963,0.879370,0.879670,0
20140302 200039153,0.879360,0.879660,0
20140302 200039497,0.879340,0.879640,0
20140302 200039840,0.879350,0.879650,0
20140302 200040527,0.879370,0.879670,0
20140302 200040870,0.879390,0.879690,0
20140302 200043620,0.879370,0.879670,0
20140302 200044667,0.879400,0.879700,0
20140302 200045340,0.879440,0.879740,0
20140302 200045683,0.879450,0.879750,0
20140302 200046713,0.879460,0.879760,0
20140302 200047043,0.879470,0.879770,0
20140302 200047387,0.879460,0.879760,0
20140302 200047747,0.879450,0.879750,0
20140302 200048090,0.879460,0.879760,0
20140302 200049480,0.879480,0.879780,0
20140302 200051527,0.879470,0.879770,0
20140302 200052213,0.879460,0.879760,0
20140302 200052917,0.879450,0.879750,0
20140302 200053247,0.879460,0.879760,0
20140302 200053607,0.879500,0.879800,0
20140302 200053917,0.879490,0.879790,0
20140302 200054637,0.879500,0.879800,0
20140302 200055980,0.879520,0.879820,0
20140302 200057370,0.879550,0.879850,0
20140302 200057713,0.879580,0.879880,0
20140302 200058057,0.879590,0.879890,0
20140302 200058403,0.879600,0.879900,0
20140302 200059417,0.879620,0.879920,0
20140302 200059760,0.879640,0.879940,0
20140302 200100107,0.879630,0.879930,0
20140302 200100463,0.879640,0.879940,0
20140302 200102167,0.879630,0.879930,0
20140302 200108010,0.879640,0.879940,0
20140302 200109403,0.879660,0.879960,0
20140302 200113167,0.879670,0.879970,0
20140302 200119027,0.879680,0.879980,0
20140302 200119357,0.879700,0.880000,0
20140302 200120043,0.879680,0.879980,0
20140302 200120387,0.879710,0.880010,0
20140302 200120747,0.879720,0.880020,0
20140302 200137950,0.879730,0.880030,0
20140302 200138293,0.879800,0.880100,0
20140302 200138637,0.879820,0.880120,0
20140302 200139637,0.879800,0.880100,0
20140302 200139997,0.879780,0.880080,0
20140302 200141370,0.879790,0.880090,0
20140302 200147200,0.879800,0.880100,0
20140302 200147543,0.879790,0.880090,0
20140302 200154073,0.879800,0.880100,0
20140302 200154417,0.879820,0.880120,0
20140302 200154760,0.879840,0.880140,0
20140302 200155107,0.879820,0.880120,0
20140302 200155450,0.879810,0.880110,0
20140302 200156823,0.879800,0.880100,0
20140302 200203357,0.879790,0.880090,0
20140302 200207137,0.879800,0.880100,0
20140302 200207480,0.879820,0.880120,0
20140302 200207823,0.879830,0.880130,0
20140302 200208183,0.879810,0.880110,0
20140302 200208510,0.879800,0.880100,0
20140302 200208870,0.879790,0.880090,0
20140302 200209887,0.879780,0.880080,0
20140302 200210230,0.879790,0.880090,0
20140302 200210917,0.879780,0.880080,0
20140302 200211607,0.879790,0.880090,0
20140302 200212293,0.879800,0.880100,0
20140302 200212653,0.879820,0.880120,0
20140302 200219167,0.879800,0.880100,0
20140302 200219510,0.879790,0.880090,0
20140302 200220200,0.879820,0.880120,0
20140302 200220543,0.879830,0.880130,0
20140302 200220887,0.879840,0.880140,0
20140302 200222277,0.879860,0.880160,0
20140302 200222607,0.879870,0.880170,0
20140302 200222950,0.879860,0.880160,0
20140302 200223307,0.879850,0.880150,0
20140302 200223980,0.879840,0.880140,0
20140302 200225010,0.879850,0.880150,0
20140302 200225357,0.879860,0.880160,0
20140302 200225700,0.879850,0.880150,0
20140302 200226043,0.879860,0.880160,0
20140302 200228450,0.879870,0.880170,0
20140302 200228793,0.879890,0.880190,0
20140302 200229153,0.879870,0.880170,0
20140302 200229480,0.879830,0.880130,0
20140302 200229823,0.879850,0.880150,0
20140302 200232917,0.879840,0.880140,0
20140302 200233260,0.879850,0.880150,0
20140302 200234980,0.879860,0.880160,0
20140302 200235667,0.879870,0.880170,0
20140302 200236010,0.879860,0.880160,0
20140302 200237043,0.879870,0.880170,0
20140302 200237387,0.879860,0.880160,0
20140302 200237730,0.879870,0.880170,0
20140302 200239107,0.879880,0.880180,0
20140302 200244963,0.879860,0.880160,0
20140302 200245307,0.879850,0.880150,0
20140302 200247700,0.879860,0.880160,0
20140302 200254230,0.879870,0.880170,0
20140302 200254573,0.879860,0.880160,0
20140302 200255260,0.879870,0.880170,0
20140302 200259730,0.879860,0.880160,0
20140302 200300433,0.879870,0.880170,0
20140302 200303167,0.879890,0.880190,0
20140302 200303870,0.879900,0.880200,0
20140302 200304543,0.879890,0.880190,0
20140302 200304887,0.879900,0.880200,0
20140302 200305573,0.879910,0.880210,0
20140302 200305917,0.879900,0.880200,0
20140302 200320010,0.879880,0.880180,0
20140302 200325870,0.879870,0.880170,0
20140302 200326213,0.879880,0.880180,0
20140302 200327590,0.879870,0.880170,0
20140302 200327933,0.879890,0.880190,0
20140302 200328277,0.879860,0.880160,0
20140302 200328963,0.879840,0.880140,0
20140302 200329980,0.879850,0.880150,0
20140302 200330683,0.879840,0.880140,0
20140302 200333433,0.879820,0.880120,0
20140302 200333777,0.879790,0.880090,0
20140302 200334120,0.879780,0.880080,0
20140302 200336870,0.879770,0.880070,0
20140302 200338573,0.879780,0.880080,0
20140302 200339607,0.879770,0.880070,0
20140302 200339963,0.879780,0.880080,0
20140302 200340653,0.879770,0.880070,0
20140302 200342357,0.879780,0.880080,0
20140302 200342713,0.879770,0.880070,0
20140302 200350963,0.879780,0.880080,0
20140302 200352340,0.879770,0.880070,0
20140302 200354760,0.879790,0.880090,0
20140302 200355107,0.879830,0.880130,0
20140302 200356120,0.879840,0.880140,0
20140302 200400933,0.879830,0.880130,0
20140302 200402637,0.879840,0.880140,0
20140302 200402997,0.879830,0.880130,0
20140302 200404700,0.879820,0.880120,0
20140302 200412620,0.879810,0.880110,0
20140302 200417777,0.879790,0.880090,0
20140302 200418120,0.879780,0.880080,0
20140302 200423980,0.879760,0.880060,0
20140302 200424323,0.879750,0.880050,0
20140302 200428107,0.879780,0.880080,0
20140302 200432557,0.879790,0.880090,0
20140302 200438747,0.879780,0.880080,0
20140302 200442167,0.879790,0.880090,0
20140302 200446653,0.879810,0.880110,0
20140302 200454573,0.879830,0.880130,0
20140302 200505543,0.879810,0.880110,0
20140302 200509010,0.879800,0.880100,0
20140302 200509340,0.879780,0.880080,0
20140302 200514480,0.879790,0.880090,0
20140302 200516887,0.879780,0.880080,0
20140302 200555043,0.879790,0.880090,0
20140302 200626667,0.879780,0.880080,0
20140302 200627357,0.879770,0.880070,0
20140302 200628387,0.879780,0.880080,0
20140302 200632167,0.879770,0.880070,0
20140302 200638357,0.879780,0.880080,0
20140302 200642823,0.879790,0.880090,0
20140302 200647997,0.879800,0.880100,0
20140302 200648340,0.879810,0.880110,0
20140302 200649700,0.879830,0.880130,0
20140302 200650043,0.879850,0.880150,0
20140302 200650387,0.879860,0.880160,0
20140302 200652450,0.879870,0.880170,0
20140302 200653823,0.879880,0.880180,0
20140302 200654183,0.879930,0.880230,0
20140302 200654823,0.879920,0.880220,0
20140302 200729230,0.879910,0.880210,0
20140302 200732667,0.879890,0.880190,0
20140302 200733027,0.879870,0.880170,0
20140302 200733357,0.879810,0.880110,0
20140302 200734043,0.879820,0.880120,0
20140302 200734387,0.879810,0.880110,0
20140302 200735073,0.879800,0.880100,0
